ts_utc,n_samples,n_out_of_range,solar_v_avg,solar_v_max,solar2_v_avg,solar2_v_max,battery_v_avg,battery_v_min,battery2_v_min,power_w_avg,power_w_max,temp_c_avg,current_a_avg,energy_wh,boot_count_min,boot_count_max,scaled_channels
2021-04-14T19:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,30.1,,0.0,4869.0,4898.0,solar2_v
2021-04-14T20:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.1,,0.0,4899.0,4927.0,solar2_v
2021-04-14T21:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,30.1,,0.0,4928.0,4957.0,solar2_v
2021-04-14T22:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.1,,0.0,4958.0,4986.0,solar2_v
2021-04-14T23:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,30.1,,0.0,4987.0,5016.0,solar2_v
2021-04-15T00:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.134,,0.0,5017.0,5045.0,solar2_v
2021-04-15T01:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.407,,0.0,5046.0,5075.0,solar2_v
2021-04-15T02:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.566,,0.0,5076.0,5104.0,solar2_v
2021-04-15T03:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,30.433,,0.0,5105.0,5134.0,solar2_v
2021-04-15T04:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.61,,0.0,5135.0,5163.0,solar2_v
2021-04-15T05:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,30.797,,0.0,5164.0,5193.0,solar2_v
2021-04-15T06:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.997,,0.0,5194.0,5222.0,solar2_v
2021-04-15T07:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,28.863,,0.0,5223.0,5252.0,solar2_v
2021-04-15T08:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,27.821,,0.0,5253.0,5281.0,solar2_v
2021-04-15T09:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,27.469,,0.0,5282.0,5310.0,solar2_v
2021-04-15T10:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,28.96,,0.0,5311.0,5340.0,solar2_v
2021-04-15T11:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,29.897,,0.0,5341.0,5369.0,solar2_v
2021-04-15T12:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,30.097,,0.0,5370.0,5399.0,solar2_v
2021-04-15T13:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.172,,0.0,5400.0,5428.0,solar2_v
2021-04-15T14:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,30.336,,0.0,5429.0,5457.0,solar2_v
2021-04-15T15:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,30.389,,0.0,5458.0,5486.0,solar2_v
2021-04-15T16:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,30.477,,0.0,5487.0,5516.0,solar2_v
2021-04-15T17:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.572,,0.0,5517.0,5545.0,solar2_v
2021-04-15T18:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.493,,0.0,5546.0,5574.0,solar2_v
2021-04-15T19:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,30.257,,0.0,5575.0,5604.0,solar2_v
2021-04-15T20:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.114,,0.0,5605.0,5633.0,solar2_v
2021-04-15T21:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,30.1,,0.0,5634.0,5663.0,solar2_v
2021-04-15T22:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.1,,0.0,5664.0,5692.0,solar2_v
2021-04-15T23:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,30.1,,0.0,5693.0,5722.0,solar2_v
2021-04-16T00:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.1,,0.0,5723.0,5751.0,solar2_v
2021-04-16T01:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,30.1,,0.0,5752.0,5781.0,solar2_v
2021-04-16T02:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.128,,0.0,5782.0,5810.0,solar2_v
2021-04-16T03:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.369,,0.0,5811.0,5839.0,solar2_v
2021-04-16T04:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.555,,0.0,5840.0,5868.0,solar2_v
2021-04-16T05:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,30.6,,0.0,5869.0,5898.0,solar2_v
2021-04-16T06:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.71,,0.0,5899.0,5927.0,solar2_v
2021-04-16T07:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,31.16,,0.0,5928.0,5957.0,solar2_v
2021-04-16T08:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,31.128,,0.0,5958.0,5986.0,solar2_v
2021-04-16T09:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,31.05,,0.0,5987.0,6015.0,solar2_v
2021-04-16T10:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.852,,0.0,6016.0,6044.0,solar2_v
2021-04-16T11:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,30.82,,0.0,6045.0,6074.0,solar2_v
2021-04-16T12:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.7,,0.0,6075.0,6103.0,solar2_v
2021-04-16T13:00:00Z,16.0,16.0,,,0.0,0.0,,,,0.0,0.0,31.1,,0.0,6104.0,6131.0,solar2_v
2021-04-16T14:00:00Z,15.0,15.0,,,0.0,0.0,,,,0.0,0.0,31.3,,0.0,6133.0,6158.0,solar2_v
2021-04-16T15:00:00Z,20.0,20.0,,,0.0,0.0,,,,0.0,0.0,31.3,,0.0,6161.0,6188.0,solar2_v
2021-04-16T16:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,31.069,,0.0,6189.0,6217.0,solar2_v
2021-04-16T17:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.666,,0.0,6218.0,6246.0,solar2_v
2021-04-16T18:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,30.463,,0.0,6247.0,6276.0,solar2_v
2021-04-16T19:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.303,,0.0,6277.0,6305.0,solar2_v
2021-04-16T20:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,30.22,,0.0,6306.0,6335.0,solar2_v
2021-04-16T21:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.148,,0.0,6336.0,6364.0,solar2_v
2021-04-16T22:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,30.1,,0.0,6365.0,6394.0,solar2_v
2021-04-16T23:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.176,,0.0,6395.0,6423.0,solar2_v
2021-04-17T00:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,30.443,,0.0,6424.0,6453.0,solar2_v
2021-04-17T01:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.683,,0.0,6454.0,6482.0,solar2_v
2021-04-17T02:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,31.01,,0.0,6483.0,6511.0,solar2_v
2021-04-17T03:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,31.143,,0.0,6512.0,6541.0,solar2_v
2021-04-17T04:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,31.154,,0.0,6542.0,6570.0,solar2_v
2021-04-17T05:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,31.138,,0.0,6571.0,6600.0,solar2_v
2021-04-17T06:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,31.166,,0.0,6601.0,6629.0,solar2_v
2021-04-17T07:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,31.186,,0.0,6630.0,6658.0,solar2_v
2021-04-17T08:00:00Z,30.0,30.0,,,0.015,0.441,,,,0.0,0.0,29.013,,0.0,6659.0,6688.0,solar2_v
2021-04-17T09:00:00Z,29.0,29.0,,,0.607,1.043,,,,0.0,0.0,33.317,,0.0,6689.0,6717.0,solar2_v
2021-04-17T10:00:00Z,30.0,30.0,,,0.257,0.554,,,,0.0,0.0,32.283,,0.0,6718.0,6747.0,solar2_v
2021-04-17T11:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,31.19,,0.0,6748.0,6776.0,solar2_v
2021-04-17T12:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,30.68,,0.0,6777.0,6806.0,solar2_v
2021-04-17T13:00:00Z,19.0,19.0,,,0.0,0.0,,,,0.0,0.0,30.747,,0.0,6807.0,6833.0,solar2_v
2021-04-17T14:00:00Z,16.0,16.0,,,0.0,0.0,,,,0.0,0.0,30.2,,0.0,6836.0,6861.0,solar2_v
2021-04-17T15:00:00Z,23.0,23.0,,,0.0,0.0,,,,0.0,0.0,30.161,,0.0,6863.0,6891.0,solar2_v
2021-04-17T16:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,29.814,,0.0,6892.0,6920.0,solar2_v
2021-04-17T17:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,29.655,,0.0,6921.0,6949.0,solar2_v
2021-04-17T18:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,29.43,,0.0,6950.0,6979.0,solar2_v
2021-04-17T19:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,29.248,,0.0,6980.0,7008.0,solar2_v
2021-04-17T20:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,29.267,,0.0,7009.0,7038.0,solar2_v
2021-04-17T21:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,29.162,,0.0,7039.0,7067.0,solar2_v
2021-04-17T22:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,28.967,,0.0,7068.0,7097.0,solar2_v
2021-04-17T23:00:00Z,29.0,29.0,,,0.231,0.602,,,,0.0,0.0,28.772,,0.0,7098.0,7126.0,solar2_v
2021-04-18T00:00:00Z,29.0,29.0,,,0.954,1.507,,,,0.0,0.0,30.421,,0.0,7127.0,7155.0,solar2_v
2021-04-18T01:00:00Z,30.0,30.0,,,1.145,2.333,,,,0.0,0.0,30.78,,0.0,7156.0,7185.0,solar2_v
2021-04-18T02:00:00Z,29.0,29.0,,,2.526,4.264,,,,0.0,0.0,35.386,,0.0,7186.0,7214.0,solar2_v
2021-04-18T03:00:00Z,30.0,30.0,,,1.917,4.579,,,,0.0,0.0,36.017,,0.0,7215.0,7244.0,solar2_v
2021-04-18T04:00:00Z,29.0,29.0,,,1.088,2.014,,,,0.0,0.0,33.307,,0.0,7245.0,7273.0,solar2_v
2021-04-18T05:00:00Z,27.0,27.0,,,1.713,2.361,,,,0.0,0.0,30.73,,0.0,7274.0,7302.0,solar2_v
2021-04-18T06:00:00Z,28.0,28.0,,,3.262,5.008,,,,0.0,0.0,36.6,,0.0,7303.0,7331.0,solar2_v
2021-04-18T07:00:00Z,29.0,29.0,,,3.582,4.588,,,,0.0,0.0,44.172,,0.0,7332.0,7361.0,solar2_v
2021-04-18T08:00:00Z,29.0,29.0,,,1.679,2.196,,,,0.0,0.0,36.683,,0.0,7362.0,7390.0,solar2_v
2021-04-18T09:00:00Z,26.0,26.0,,,0.808,1.177,,,,0.0,0.0,33.258,,0.0,7391.0,7419.0,solar2_v
2021-04-18T10:00:00Z,30.0,30.0,,,0.136,0.505,,,,0.0,0.0,31.717,,0.0,7420.0,7449.0,solar2_v
2021-04-18T11:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.283,,0.0,7450.0,7478.0,solar2_v
2021-04-18T12:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,30.079,,0.0,7479.0,7507.0,solar2_v
2021-04-18T13:00:00Z,18.0,18.0,,,0.0,0.0,,,,0.0,0.0,29.983,,0.0,7508.0,7535.0,solar2_v
2021-04-18T14:00:00Z,14.0,14.0,,,0.0,0.0,,,,0.0,0.0,29.814,,0.0,7536.0,7563.0,solar2_v
2021-04-18T15:00:00Z,22.0,22.0,,,0.0,0.0,,,,0.0,0.0,29.5,,0.0,7565.0,7592.0,solar2_v
2021-04-18T16:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,29.36,,0.0,7593.0,7622.0,solar2_v
2021-04-18T17:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,29.034,,0.0,7623.0,7651.0,solar2_v
2021-04-18T18:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,28.723,,0.0,7652.0,7681.0,solar2_v
2021-04-18T19:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.731,,0.0,7682.0,7710.0,solar2_v
2021-04-18T20:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,28.53,,0.0,7711.0,7740.0,solar2_v
2021-04-18T21:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.1,,0.0,7741.0,7769.0,solar2_v
2021-04-18T22:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,27.983,,0.0,7770.0,7799.0,solar2_v
2021-04-18T23:00:00Z,29.0,29.0,,,0.58,1.63,,,,0.0,0.0,29.028,,0.0,7800.0,7828.0,solar2_v
2021-04-19T00:00:00Z,29.0,29.0,,,1.815,2.533,,,,0.0,0.0,34.731,,0.0,7829.0,7857.0,solar2_v
2021-04-19T01:00:00Z,30.0,30.0,,,2.863,4.103,,,,0.0,0.0,38.583,,0.0,7858.0,7887.0,solar2_v
2021-04-19T02:00:00Z,29.0,29.0,,,3.788,5.057,,,,0.0,0.0,43.583,,0.0,7888.0,7916.0,solar2_v
2021-04-19T03:00:00Z,30.0,30.0,,,4.761,5.115,,,,0.0,0.0,45.59,,0.0,7917.0,7946.0,solar2_v
2021-04-19T04:00:00Z,29.0,29.0,,,4.909,5.139,,,,0.0,0.0,49.117,,0.0,7947.0,7975.0,solar2_v
2021-04-19T05:00:00Z,30.0,30.0,,,4.568,5.21,,,,0.0,0.0,48.47,,0.0,7976.0,8005.0,solar2_v
2021-04-19T06:00:00Z,29.0,29.0,,,3.3,5.174,,,,0.0,0.0,42.952,,0.0,8006.0,8034.0,solar2_v
2021-04-19T07:00:00Z,30.0,30.0,,,1.945,5.139,,,,0.0,0.0,40.41,,0.0,8035.0,8064.0,solar2_v
2021-04-19T08:00:00Z,29.0,29.0,,,1.623,2.289,,,,0.0,0.0,35.89,,0.0,8065.0,8093.0,solar2_v
2021-04-19T09:00:00Z,29.0,29.0,,,0.559,1.704,,,,0.0,0.0,32.245,,0.0,8094.0,8122.0,solar2_v
2021-04-19T10:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,29.543,,0.0,8123.0,8152.0,solar2_v
2021-04-19T11:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,29.407,,0.0,8153.0,8181.0,solar2_v
2021-04-19T12:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,29.257,,0.0,8182.0,8211.0,solar2_v
2021-04-19T13:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,29.407,,0.0,8212.0,8240.0,solar2_v
2021-04-19T14:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,29.0,,0.0,8241.0,8270.0,solar2_v
2021-04-19T15:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.783,,0.0,8271.0,8299.0,solar2_v
2021-04-19T16:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,29.086,,0.0,8300.0,8328.0,solar2_v
2021-04-19T17:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,28.75,,0.0,8329.0,8358.0,solar2_v
2021-04-19T18:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.452,,0.0,8359.0,8387.0,solar2_v
2021-04-19T19:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,28.067,,0.0,8388.0,8417.0,solar2_v
2021-04-19T20:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.121,,0.0,8418.0,8446.0,solar2_v
2021-04-19T21:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,28.1,,0.0,8447.0,8476.0,solar2_v
2021-04-19T22:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.145,,0.0,8477.0,8505.0,solar2_v
2021-04-19T23:00:00Z,30.0,30.0,,,0.651,2.055,,,,0.0,0.0,29.41,,0.0,8506.0,8535.0,solar2_v
2021-04-20T00:00:00Z,29.0,29.0,,,2.437,4.224,,,,0.0,0.0,35.89,,0.0,8536.0,8564.0,solar2_v
2021-04-20T01:00:00Z,30.0,30.0,,,3.334,4.283,,,,0.0,0.0,40.013,,0.0,8565.0,8594.0,solar2_v
2021-04-20T02:00:00Z,29.0,29.0,,,3.799,5.018,,,,0.0,0.0,42.128,,0.0,8595.0,8623.0,solar2_v
2021-04-20T03:00:00Z,29.0,29.0,,,3.476,5.125,,,,0.0,0.0,43.166,,0.0,8624.0,8652.0,solar2_v
2021-04-20T04:00:00Z,30.0,30.0,,,2.686,4.964,,,,0.0,0.0,40.607,,0.0,8653.0,8682.0,solar2_v
2021-04-20T05:00:00Z,29.0,29.0,,,2.956,3.914,,,,0.0,0.0,41.734,,0.0,8683.0,8711.0,solar2_v
2021-04-20T06:00:00Z,30.0,30.0,,,3.617,4.441,,,,0.0,0.0,41.53,,0.0,8712.0,8741.0,solar2_v
2021-04-20T07:00:00Z,29.0,29.0,,,2.533,3.017,,,,0.0,0.0,39.676,,0.0,8742.0,8770.0,solar2_v
2021-04-20T08:00:00Z,30.0,30.0,,,1.344,1.889,,,,0.0,0.0,37.58,,0.0,8771.0,8800.0,solar2_v
2021-04-20T09:00:00Z,29.0,29.0,,,0.527,0.913,,,,0.0,0.0,34.893,,0.0,8801.0,8829.0,solar2_v
2021-04-20T10:00:00Z,30.0,30.0,,,0.057,0.498,,,,0.0,0.0,32.02,,0.0,8830.0,8859.0,solar2_v
2021-04-20T11:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,29.293,,0.0,8860.0,8888.0,solar2_v
2021-04-20T12:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,29.91,,0.0,8889.0,8917.0,solar2_v
2021-04-20T13:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,30.423,,0.0,8918.0,8947.0,solar2_v
2021-04-20T14:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.162,,0.0,8948.0,8976.0,solar2_v
2021-04-20T15:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,30.097,,0.0,8977.0,9006.0,solar2_v
2021-04-20T16:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.031,,0.0,9007.0,9035.0,solar2_v
2021-04-20T17:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,29.928,,0.0,9036.0,9064.0,solar2_v
2021-04-20T18:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,29.777,,0.0,9065.0,9094.0,solar2_v
2021-04-20T19:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,29.552,,0.0,9095.0,9123.0,solar2_v
2021-04-20T20:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,29.463,,0.0,9124.0,9153.0,solar2_v
2021-04-20T21:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,29.438,,0.0,9154.0,9182.0,solar2_v
2021-04-20T22:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,29.169,,0.0,9183.0,9211.0,solar2_v
2021-04-20T23:00:00Z,29.0,29.0,,,0.125,0.4,,,,0.0,0.0,29.521,,0.0,9212.0,9241.0,solar2_v
2021-04-21T00:00:00Z,29.0,29.0,,,0.591,0.826,,,,0.0,0.0,30.124,,0.0,9242.0,9270.0,solar2_v
2021-04-21T01:00:00Z,30.0,30.0,,,1.553,2.397,,,,0.0,0.0,31.91,,0.0,9271.0,9300.0,solar2_v
2021-04-21T02:00:00Z,29.0,29.0,,,2.59,3.609,,,,0.0,0.0,34.631,,0.0,9301.0,9329.0,solar2_v
2021-04-21T03:00:00Z,30.0,30.0,,,3.095,4.511,,,,0.0,0.0,38.127,,0.0,9330.0,9359.0,solar2_v
2021-04-21T04:00:00Z,29.0,29.0,,,2.895,5.174,,,,0.0,0.0,38.366,,0.0,9360.0,9388.0,solar2_v
2021-04-21T05:00:00Z,29.0,29.0,,,3.49,5.349,,,,0.0,0.0,42.81,,0.0,9389.0,9417.0,solar2_v
2021-04-21T06:00:00Z,30.0,30.0,,,2.348,4.998,,,,0.0,0.0,39.737,,0.0,9418.0,9447.0,solar2_v
2021-04-21T07:00:00Z,29.0,29.0,,,0.989,1.536,,,,0.0,0.0,35.317,,0.0,9448.0,9476.0,solar2_v
2021-04-21T08:00:00Z,30.0,30.0,,,0.794,0.902,,,,0.0,0.0,34.13,,0.0,9477.0,9506.0,solar2_v
2021-04-21T09:00:00Z,25.0,25.0,,,0.513,0.777,,,,0.0,0.0,33.788,,0.0,9507.0,9535.0,solar2_v
2021-04-21T10:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,31.76,,0.0,9536.0,9565.0,solar2_v
2021-04-21T11:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,31.052,,0.0,9566.0,9594.0,solar2_v
2021-04-21T12:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.683,,0.0,9595.0,9623.0,solar2_v
2021-04-21T13:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,30.537,,0.0,9624.0,9653.0,solar2_v
2021-04-21T14:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,30.121,,0.0,9654.0,9682.0,solar2_v
2021-04-21T15:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.1,,0.0,9683.0,9711.0,solar2_v
2021-04-21T16:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,29.9,,0.0,9712.0,9741.0,solar2_v
2021-04-21T17:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,29.948,,0.0,9742.0,9770.0,solar2_v
2021-04-21T18:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,29.57,,0.0,9771.0,9800.0,solar2_v
2021-04-21T19:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,29.39,,0.0,9801.0,9829.0,solar2_v
2021-04-21T20:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,29.51,,0.0,9830.0,9859.0,solar2_v
2021-04-21T21:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,26.724,,0.0,9860.0,9888.0,solar2_v
2021-04-21T22:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,25.997,,0.0,9889.0,9918.0,solar2_v
2021-04-21T23:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,26.059,,0.0,9919.0,9947.0,solar2_v
2021-04-22T00:00:00Z,29.0,29.0,,,0.342,0.761,,,,0.0,0.0,26.41,,0.0,9948.0,9976.0,solar2_v
2021-04-22T01:00:00Z,30.0,30.0,,,1.355,2.148,,,,0.0,0.0,28.64,,0.0,9977.0,10006.0,solar2_v
2021-04-22T02:00:00Z,29.0,29.0,,,3.001,4.339,,,,0.0,0.0,32.721,,0.0,10007.0,10035.0,solar2_v
2021-04-22T03:00:00Z,30.0,30.0,,,3.286,5.312,,,,0.0,0.0,34.683,,0.0,10036.0,10065.0,solar2_v
2021-04-22T04:00:00Z,29.0,29.0,,,3.156,5.235,,,,0.0,0.0,36.697,,0.0,10066.0,10094.0,solar2_v
2021-04-22T05:00:00Z,30.0,30.0,,,2.829,4.772,,,,0.0,0.0,36.853,,0.0,10095.0,10124.0,solar2_v
2021-04-22T06:00:00Z,29.0,29.0,,,3.493,5.228,,,,0.0,0.0,41.128,,0.0,10125.0,10153.0,solar2_v
2021-04-22T07:00:00Z,29.0,29.0,,,2.209,3.909,,,,0.0,0.0,38.059,,0.0,10154.0,10182.0,solar2_v
2021-04-22T08:00:00Z,30.0,30.0,,,1.085,1.526,,,,0.0,0.0,34.74,,0.0,10183.0,10212.0,solar2_v
2021-04-22T09:00:00Z,29.0,29.0,,,1.178,1.477,,,,0.0,0.0,32.583,,0.0,10213.0,10241.0,solar2_v
2021-04-22T10:00:00Z,30.0,30.0,,,0.099,0.736,,,,0.0,0.0,31.593,,0.0,10242.0,10271.0,solar2_v
2021-04-22T11:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.148,,0.0,10272.0,10300.0,solar2_v
2021-04-22T12:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,29.833,,0.0,10301.0,10330.0,solar2_v
2021-04-22T13:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,29.583,,0.0,10331.0,10359.0,solar2_v
2021-04-22T14:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,29.897,,0.0,10360.0,10388.0,solar2_v
2021-04-22T15:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,29.77,,0.0,10389.0,10418.0,solar2_v
2021-04-22T16:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,29.421,,0.0,10419.0,10447.0,solar2_v
2021-04-22T17:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,28.17,,0.0,10448.0,10477.0,solar2_v
2021-04-22T18:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.348,,0.0,10478.0,10506.0,solar2_v
2021-04-22T19:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,28.327,,0.0,10507.0,10536.0,solar2_v
2021-04-22T20:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,27.931,,0.0,10537.0,10565.0,solar2_v
2021-04-22T21:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,27.467,,0.0,10566.0,10595.0,solar2_v
2021-04-22T22:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,27.383,,0.0,10596.0,10624.0,solar2_v
2021-04-22T23:00:00Z,29.0,29.0,,,0.637,1.746,,,,0.0,0.0,29.141,,0.0,10625.0,10653.0,solar2_v
2021-04-23T00:00:00Z,30.0,30.0,,,1.749,2.637,,,,0.0,0.0,34.247,,0.0,10654.0,10683.0,solar2_v
2021-04-23T01:00:00Z,29.0,29.0,,,2.401,3.455,,,,0.0,0.0,36.897,,0.0,10684.0,10712.0,solar2_v
2021-04-23T02:00:00Z,30.0,30.0,,,3.358,5.269,,,,0.0,0.0,37.413,,0.0,10713.0,10742.0,solar2_v
2021-04-23T03:00:00Z,28.0,28.0,,,4.875,5.203,,,,0.0,0.0,46.736,,0.0,10743.0,10771.0,solar2_v
