ts_utc,n_samples,n_out_of_range,solar_v_avg,solar_v_max,solar2_v_avg,solar2_v_max,battery_v_avg,battery_v_min,battery2_v_min,power_w_avg,power_w_max,temp_c_avg,current_a_avg,energy_wh,boot_count_min,boot_count_max,scaled_channels
2023-05-05T01:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,27.959,,0.0,16239.0,16267.0,solar2_v
2023-05-05T02:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.741,,0.0,16268.0,16296.0,solar2_v
2023-05-05T03:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.966,,0.0,16297.0,16325.0,solar2_v
2023-05-05T04:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.2,,0.0,16326.0,16354.0,solar2_v
2023-05-05T05:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,29.493,,0.0,16355.0,16384.0,solar2_v
2023-05-05T06:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,30.062,,0.0,16385.0,16413.0,solar2_v
2023-05-05T07:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,30.5,,0.0,16414.0,16442.0,solar2_v
2023-05-05T08:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,32.038,,0.0,16443.0,16471.0,solar2_v
2023-05-05T09:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,32.69,,0.0,16472.0,16500.0,solar2_v
2023-05-05T10:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,32.7,,0.0,16501.0,16530.0,solar2_v
2023-05-05T11:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,32.317,,0.0,16531.0,16559.0,solar2_v
2023-05-05T12:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,30.836,,0.0,16560.0,16588.0,solar2_v
2023-05-05T13:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,30.545,,0.0,16589.0,16617.0,solar2_v
2023-05-05T14:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.983,,0.0,16618.0,16646.0,solar2_v
2023-05-05T15:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,29.883,,0.0,16647.0,16676.0,solar2_v
2023-05-05T16:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.728,,0.0,16677.0,16705.0,solar2_v
2023-05-05T17:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,29.486,,0.0,16706.0,16734.0,solar2_v
2023-05-05T18:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.483,,0.0,16735.0,16763.0,solar2_v
2023-05-05T19:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.552,,0.0,16764.0,16792.0,solar2_v
2023-05-05T20:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,29.7,,0.0,16793.0,16822.0,solar2_v
2023-05-05T21:00:00Z,27.0,27.0,,,,,,,,0.0,0.0,29.3,,0.0,16823.0,16851.0,solar2_v
2023-05-05T22:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.6,,0.0,16852.0,16880.0,solar2_v
2023-05-05T23:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.286,,0.0,16881.0,16909.0,solar2_v
2023-05-06T00:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.21,,0.0,16910.0,16938.0,solar2_v
2023-05-06T01:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.477,,0.0,16939.0,16968.0,solar2_v
2023-05-06T02:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.248,,0.0,16969.0,16997.0,solar2_v
2023-05-06T03:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,28.004,,0.0,16998.0,17026.0,solar2_v
2023-05-06T04:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.224,,0.0,17027.0,17055.0,solar2_v
2023-05-06T05:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.366,,0.0,17056.0,17084.0,solar2_v
2023-05-06T06:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.259,,0.0,17085.0,17113.0,solar2_v
2023-05-06T07:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.814,,0.0,17114.0,17142.0,solar2_v
2023-05-06T08:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,29.333,,0.0,17143.0,17172.0,solar2_v
2023-05-06T09:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.779,,0.0,17173.0,17201.0,solar2_v
2023-05-06T10:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.507,,0.0,17202.0,17230.0,solar2_v
2023-05-06T11:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,27.479,,0.0,17231.0,17259.0,solar2_v
2023-05-06T12:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.131,,0.0,17260.0,17288.0,solar2_v
2023-05-06T13:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.148,,0.0,17289.0,17317.0,solar2_v
2023-05-06T14:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.91,,0.0,17318.0,17346.0,solar2_v
2023-05-06T15:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.803,,0.0,17347.0,17375.0,solar2_v
2023-05-06T16:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,28.847,,0.0,17376.0,17405.0,solar2_v
2023-05-06T17:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.145,,0.0,17406.0,17434.0,solar2_v
2023-05-06T18:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.583,,0.0,17435.0,17463.0,solar2_v
2023-05-06T19:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.548,,0.0,17464.0,17492.0,solar2_v
2023-05-06T20:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.717,,0.0,17493.0,17521.0,solar2_v
2023-05-06T21:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,28.597,,0.0,17522.0,17551.0,solar2_v
2023-05-06T22:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.359,,0.0,17552.0,17580.0,solar2_v
2023-05-06T23:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.703,,0.0,17581.0,17609.0,solar2_v
2023-05-07T00:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.021,,0.0,17610.0,17638.0,solar2_v
2023-05-07T01:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.338,,0.0,17639.0,17667.0,solar2_v
2023-05-07T02:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,26.547,,0.0,17668.0,17697.0,solar2_v
2023-05-07T03:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.121,,0.0,17698.0,17726.0,solar2_v
2023-05-07T04:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.559,,0.0,17727.0,17755.0,solar2_v
2023-05-07T05:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.055,,0.0,17756.0,17784.0,solar2_v
2023-05-07T06:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.248,,0.0,17785.0,17813.0,solar2_v
2023-05-07T07:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.797,,0.0,17814.0,17842.0,solar2_v
2023-05-07T08:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,27.247,,0.0,17843.0,17872.0,solar2_v
2023-05-07T09:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.903,,0.0,17873.0,17901.0,solar2_v
2023-05-07T10:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.214,,0.0,17902.0,17930.0,solar2_v
2023-05-07T11:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.983,,0.0,17931.0,17959.0,solar2_v
2023-05-07T12:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,27.048,,0.0,17960.0,17988.0,solar2_v
2023-05-07T13:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.714,,0.0,17989.0,18016.0,solar2_v
2023-05-07T14:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.307,,0.0,18018.0,18046.0,solar2_v
2023-05-07T15:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.364,,0.0,18047.0,18075.0,solar2_v
2023-05-07T16:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,26.513,,0.0,18076.0,18105.0,solar2_v
2023-05-07T17:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,27.81,,0.0,18106.0,18134.0,solar2_v
2023-05-07T18:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.297,,0.0,18135.0,18163.0,solar2_v
2023-05-07T19:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.545,,0.0,18164.0,18192.0,solar2_v
2023-05-07T20:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.603,,0.0,18193.0,18221.0,solar2_v
2023-05-07T21:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.703,,0.0,18222.0,18250.0,solar2_v
2023-05-07T22:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,28.927,,0.0,18251.0,18280.0,solar2_v
2023-05-07T23:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.583,,0.0,18281.0,18309.0,solar2_v
2023-05-08T00:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.048,,0.0,18310.0,18338.0,solar2_v
2023-05-08T01:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.976,,0.0,18339.0,18367.0,solar2_v
2023-05-08T02:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,27.441,,0.0,18368.0,18396.0,solar2_v
2023-05-08T03:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,27.954,,0.0,18397.0,18426.0,solar2_v
2023-05-08T04:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.776,,0.0,18427.0,18455.0,solar2_v
2023-05-08T05:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.924,,0.0,18456.0,18484.0,solar2_v
2023-05-08T06:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.121,,0.0,18485.0,18513.0,solar2_v
2023-05-08T07:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.255,,0.0,18514.0,18542.0,solar2_v
2023-05-08T08:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.393,,0.0,18543.0,18571.0,solar2_v
2023-05-08T09:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,29.49,,0.0,18572.0,18601.0,solar2_v
2023-05-08T10:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.241,,0.0,18602.0,18630.0,solar2_v
2023-05-08T11:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.507,,0.0,18631.0,18659.0,solar2_v
2023-05-08T12:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.672,,0.0,18660.0,18688.0,solar2_v
2023-05-08T13:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.645,,0.0,18689.0,18717.0,solar2_v
2023-05-08T14:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,29.867,,0.0,18718.0,18747.0,solar2_v
2023-05-08T15:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,30.117,,0.0,18748.0,18776.0,solar2_v
2023-05-08T16:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.693,,0.0,18777.0,18805.0,solar2_v
2023-05-08T17:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.334,,0.0,18806.0,18834.0,solar2_v
2023-05-08T18:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.041,,0.0,18835.0,18863.0,solar2_v
2023-05-08T19:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,29.05,,0.0,18864.0,18893.0,solar2_v
2023-05-08T20:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.09,,0.0,18894.0,18922.0,solar2_v
2023-05-08T21:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,27.383,,0.0,18923.0,18951.0,solar2_v
2023-05-08T22:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.61,,0.0,18952.0,18980.0,solar2_v
2023-05-08T23:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.121,,0.0,18981.0,19009.0,solar2_v
2023-05-09T00:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,26.667,,0.0,19010.0,19039.0,solar2_v
2023-05-09T01:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.645,,0.0,19040.0,19068.0,solar2_v
2023-05-09T02:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.555,,0.0,19069.0,19097.0,solar2_v
2023-05-09T03:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.948,,0.0,19098.0,19126.0,solar2_v
2023-05-09T04:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.803,,0.0,19127.0,19155.0,solar2_v
2023-05-09T05:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,29.15,,0.0,19156.0,19185.0,solar2_v
2023-05-09T06:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,31.303,,0.0,19186.0,19214.0,solar2_v
2023-05-09T07:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,32.183,,0.0,19215.0,19243.0,solar2_v
2023-05-09T08:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,30.379,,0.0,19244.0,19272.0,solar2_v
2023-05-09T09:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,30.421,,0.0,19273.0,19301.0,solar2_v
2023-05-09T10:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,26.957,,0.0,19302.0,19331.0,solar2_v
2023-05-09T11:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,27.545,,0.0,19332.0,19360.0,solar2_v
2023-05-09T12:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,30.1,,0.0,19361.0,19389.0,solar2_v
2023-05-09T13:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,30.352,,0.0,19390.0,19418.0,solar2_v
2023-05-09T14:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,32.286,,0.0,19419.0,19447.0,solar2_v
2023-05-09T15:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,28.243,,0.0,19448.0,19477.0,solar2_v
2023-05-09T16:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,32.455,,0.0,19478.0,19506.0,solar2_v
2023-05-09T17:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,32.366,,0.0,19507.0,19535.0,solar2_v
2023-05-09T18:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.741,,0.0,19536.0,19564.0,solar2_v
2023-05-09T19:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.807,,0.0,19565.0,19593.0,solar2_v
2023-05-09T20:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,28.283,,0.0,19594.0,19623.0,solar2_v
2023-05-09T21:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.238,,0.0,19624.0,19652.0,solar2_v
2023-05-09T22:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.186,,0.0,19653.0,19681.0,solar2_v
2023-05-09T23:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.348,,0.0,19682.0,19710.0,solar2_v
2023-05-10T00:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,27.769,,0.0,19711.0,19739.0,solar2_v
2023-05-10T01:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,28.853,,0.0,19740.0,19769.0,solar2_v
2023-05-10T02:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.431,,0.0,19770.0,19798.0,solar2_v
2023-05-10T03:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.614,,0.0,19799.0,19827.0,solar2_v
2023-05-10T04:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,30.662,,0.0,19828.0,19856.0,solar2_v
2023-05-10T05:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,31.072,,0.0,19857.0,19885.0,solar2_v
2023-05-10T06:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,29.011,,0.0,19886.0,19914.0,solar2_v
2023-05-10T07:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,29.07,,0.0,19915.0,19944.0,solar2_v
2023-05-10T08:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.072,,0.0,19945.0,19973.0,solar2_v
2023-05-10T09:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.441,,0.0,19974.0,20002.0,solar2_v
2023-05-10T10:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.162,,0.0,20003.0,20031.0,solar2_v
2023-05-10T11:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.252,,0.0,20032.0,20060.0,solar2_v
2023-05-10T12:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,29.313,,0.0,20061.0,20090.0,solar2_v
2023-05-10T13:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.231,,0.0,20091.0,20119.0,solar2_v
2023-05-10T14:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,27.7,,0.0,20120.0,20148.0,solar2_v
2023-05-10T15:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.01,,0.0,20149.0,20177.0,solar2_v
2023-05-10T16:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,24.81,,0.0,20178.0,20207.0,solar2_v
2023-05-10T17:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,27.307,,0.0,20208.0,20236.0,solar2_v
2023-05-10T18:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,27.379,,0.0,20237.0,20265.0,solar2_v
2023-05-10T19:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,27.341,,0.0,20266.0,20294.0,solar2_v
2023-05-10T20:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,27.1,,0.0,20295.0,20323.0,solar2_v
2023-05-10T21:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,27.473,,0.0,20324.0,20353.0,solar2_v
2023-05-10T22:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.79,,0.0,20354.0,20382.0,solar2_v
2023-05-10T23:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.017,,0.0,20383.0,20411.0,solar2_v
2023-05-11T00:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.069,,0.0,20412.0,20440.0,solar2_v
2023-05-11T01:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.121,,0.0,20441.0,20469.0,solar2_v
2023-05-11T02:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,30.662,,0.0,20470.0,20498.0,solar2_v
2023-05-11T03:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,26.27,,0.0,20499.0,20528.0,solar2_v
2023-05-11T04:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.269,,0.0,20529.0,20557.0,solar2_v
2023-05-11T05:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,27.372,,0.0,20558.0,20586.0,solar2_v
2023-05-11T06:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,31.25,,0.0,20587.0,20615.0,solar2_v
2023-05-11T07:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,27.968,,0.0,20616.0,20644.0,solar2_v
2023-05-11T08:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.717,,0.0,20646.0,20674.0,solar2_v
2023-05-11T09:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.459,,0.0,20675.0,20703.0,solar2_v
2023-05-11T10:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.321,,0.0,20704.0,20732.0,solar2_v
2023-05-11T11:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.376,,0.0,20733.0,20761.0,solar2_v
2023-05-11T12:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.49,,0.0,20762.0,20790.0,solar2_v
2023-05-11T13:00:00Z,27.0,27.0,,,,,,,,0.0,0.0,28.711,,0.0,20791.0,20820.0,solar2_v
2023-05-11T14:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.328,,0.0,20821.0,20849.0,solar2_v
2023-05-11T15:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.231,,0.0,20850.0,20878.0,solar2_v
2023-05-11T16:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.179,,0.0,20879.0,20907.0,solar2_v
2023-05-11T17:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.262,,0.0,20908.0,20936.0,solar2_v
2023-05-11T18:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,28.793,,0.0,20937.0,20966.0,solar2_v
2023-05-11T19:00:00Z,26.0,26.0,,,,,,,,0.0,0.0,28.904,,0.0,20967.0,20994.0,solar2_v
2023-05-11T20:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,28.727,,0.0,20995.0,21024.0,solar2_v
2023-05-11T21:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.762,,0.0,21025.0,21053.0,solar2_v
2023-05-11T22:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.528,,0.0,21054.0,21082.0,solar2_v
2023-05-11T23:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.921,,0.0,21083.0,21111.0,solar2_v
2023-05-12T00:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,28.117,,0.0,21112.0,21141.0,solar2_v
2023-05-12T01:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.91,,0.0,21142.0,21170.0,solar2_v
2023-05-12T02:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.869,,0.0,21171.0,21199.0,solar2_v
2023-05-12T03:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.814,,0.0,21200.0,21228.0,solar2_v
2023-05-12T04:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.855,,0.0,21229.0,21257.0,solar2_v
2023-05-12T05:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,28.957,,0.0,21258.0,21287.0,solar2_v
2023-05-12T06:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.869,,0.0,21288.0,21316.0,solar2_v
2023-05-12T07:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.469,,0.0,21317.0,21345.0,solar2_v
2023-05-12T08:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.317,,0.0,21346.0,21374.0,solar2_v
2023-05-12T09:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.148,,0.0,21375.0,21403.0,solar2_v
2023-05-12T10:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,30.593,,0.0,21404.0,21433.0,solar2_v
2023-05-12T11:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,30.476,,0.0,21434.0,21462.0,solar2_v
2023-05-12T12:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.762,,0.0,21463.0,21491.0,solar2_v
2023-05-12T13:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.421,,0.0,21492.0,21520.0,solar2_v
2023-05-12T14:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,30.028,,0.0,21521.0,21549.0,solar2_v
2023-05-12T15:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,30.08,,0.0,21550.0,21579.0,solar2_v
2023-05-12T16:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.769,,0.0,21580.0,21608.0,solar2_v
2023-05-12T17:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.483,,0.0,21609.0,21637.0,solar2_v
2023-05-12T18:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.479,,0.0,21638.0,21666.0,solar2_v
2023-05-12T19:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.397,,0.0,21667.0,21695.0,solar2_v
2023-05-12T20:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,28.757,,0.0,21696.0,21725.0,solar2_v
2023-05-12T21:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.224,,0.0,21726.0,21754.0,solar2_v
2023-05-12T22:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.738,,0.0,21755.0,21783.0,solar2_v
2023-05-12T23:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.376,,0.0,21784.0,21812.0,solar2_v
2023-05-13T00:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.976,,0.0,21813.0,21841.0,solar2_v
2023-05-13T01:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,29.163,,0.0,21842.0,21871.0,solar2_v
2023-05-13T02:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.934,,0.0,21872.0,21900.0,solar2_v
2023-05-13T03:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.097,,0.0,21901.0,21929.0,solar2_v
2023-05-13T04:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.279,,0.0,21930.0,21958.0,solar2_v
2023-05-13T05:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,28.713,,0.0,21959.0,21988.0,solar2_v
2023-05-13T06:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.303,,0.0,21989.0,22017.0,solar2_v
2023-05-13T07:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.159,,0.0,22018.0,22046.0,solar2_v
2023-05-13T08:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.245,,0.0,22047.0,22075.0,solar2_v
2023-05-13T09:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.928,,0.0,22076.0,22104.0,solar2_v
2023-05-13T10:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.85,,0.0,22105.0,22134.0,solar2_v
2023-05-13T11:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.379,,0.0,22135.0,22163.0,solar2_v
2023-05-13T12:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.031,,0.0,22164.0,22192.0,solar2_v
2023-05-13T13:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,27.852,,0.0,22193.0,22221.0,solar2_v
2023-05-13T14:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,31.207,,0.0,22222.0,22250.0,solar2_v
2023-05-13T15:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,31.5,,0.0,22251.0,22280.0,solar2_v
2023-05-13T16:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,31.672,,0.0,22281.0,22309.0,solar2_v
2023-05-13T17:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,31.652,,0.0,22310.0,22338.0,solar2_v
2023-05-13T18:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,31.662,,0.0,22339.0,22367.0,solar2_v
2023-05-13T19:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,31.613,,0.0,22368.0,22397.0,solar2_v
2023-05-13T20:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,31.607,,0.0,22398.0,22426.0,solar2_v
2023-05-13T21:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,31.603,,0.0,22427.0,22455.0,solar2_v
2023-05-13T22:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,31.6,,0.0,22456.0,22484.0,solar2_v
2023-05-13T23:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,31.659,,0.0,22485.0,22513.0,solar2_v
2023-05-14T00:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,31.853,,0.0,22514.0,22543.0,solar2_v
2023-05-14T01:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,30.083,,0.0,22544.0,22572.0,solar2_v
2023-05-14T02:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.548,,0.0,22573.0,22601.0,solar2_v
2023-05-14T03:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.603,,0.0,22602.0,22630.0,solar2_v
2023-05-14T04:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.128,,0.0,22631.0,22659.0,solar2_v
