ts_utc,n_samples,n_out_of_range,solar_v_avg,solar_v_max,solar2_v_avg,solar2_v_max,battery_v_avg,battery_v_min,battery2_v_min,power_w_avg,power_w_max,temp_c_avg,current_a_avg,energy_wh,boot_count_min,boot_count_max,scaled_channels
2020-09-01T07:00:00Z,1.0,1.0,17.57,17.57,3.65,3.65,17.48,17.48,,-45.55,-45.55,63.0,-2.59,-0.025,1.0,1.0,
2020-09-02T10:00:00Z,1.0,1.0,17.5,17.5,3.66,3.66,17.42,17.42,,-45.69,-45.69,62.5,-2.61,-0.025,1.0,1.0,
2020-09-05T10:00:00Z,1.0,1.0,5.64,5.64,1.48,1.48,16.79,16.79,,-17.7,-17.7,33.3,-3.14,-0.01,1.0,1.0,
2020-09-05T11:00:00Z,1.0,1.0,6.18,6.18,0.0,0.0,16.78,16.78,,-19.39,-19.39,33.4,-3.14,-0.011,1.0,1.0,
2020-09-06T10:00:00Z,1.0,1.0,4.13,4.13,0.0,0.0,16.8,16.8,,-12.97,-12.97,33.4,-3.14,-0.007,1.0,1.0,
2020-09-06T12:00:00Z,1.0,1.0,0.46,0.46,0.0,0.0,16.78,16.78,,-1.44,-1.44,33.4,-3.14,-0.001,1.0,1.0,
2020-09-09T06:00:00Z,1.0,1.0,17.64,17.64,3.6,3.6,17.57,17.57,,-44.63,-44.63,62.9,-2.53,-0.025,1.0,1.0,
2020-09-11T10:00:00Z,1.0,1.0,18.27,18.27,3.63,3.63,18.24,18.24,,-37.97,-37.97,62.5,-2.08,-0.021,1.0,1.0,
2020-09-11T14:00:00Z,1.0,1.0,0.46,0.46,0.0,0.0,16.75,16.75,,-1.42,-1.42,33.3,-3.1,-0.001,1.0,1.0,
2020-09-21T09:00:00Z,1.0,1.0,19.15,19.15,3.63,3.63,18.54,18.54,,-35.15,-35.15,59.9,-1.83,-0.02,1.0,1.0,
2020-09-24T08:00:00Z,1.0,1.0,17.71,17.71,3.66,3.66,17.63,17.63,,-44.91,-44.91,62.5,-2.54,-0.025,1.0,1.0,
2020-09-30T10:00:00Z,1.0,1.0,18.45,18.45,3.63,3.63,18.37,18.37,,-34.81,-34.81,59.7,-1.89,-0.019,1.0,1.0,
2020-10-01T10:00:00Z,1.0,1.0,123.0,123.0,,,456.0,456.0,,,,,789.0,,,,
2020-10-02T09:00:00Z,1.0,1.0,19.12,19.12,3.62,3.62,18.51,18.51,,-33.75,-33.75,59.9,-1.76,-0.019,1.0,1.0,
2020-10-21T07:00:00Z,1.0,1.0,18.49,18.49,3.63,3.63,18.41,18.41,,-34.67,-34.67,58.8,-1.87,-0.019,1.0,1.0,
2020-10-23T12:00:00Z,29.0,29.0,28.871,29.27,1.078,1.32,29.007,28.53,,-6.49,4.68,18.403,-0.227,-0.105,15.0,43.0,
2020-10-23T13:00:00Z,30.0,30.0,28.831,29.27,0.983,1.29,29.016,28.52,,-6.567,5.04,16.78,-0.23,-0.109,44.0,73.0,
2020-10-23T14:00:00Z,29.0,29.0,28.954,29.26,1.127,1.34,29.057,28.53,,-6.211,4.69,18.945,-0.217,-0.1,74.0,102.0,
2020-10-23T15:00:00Z,30.0,30.0,28.906,29.29,1.044,1.37,29.077,28.45,,-5.836,4.87,17.777,-0.203,-0.097,103.0,132.0,
2020-10-23T16:00:00Z,29.0,29.0,28.885,29.27,1.053,1.38,29.042,28.45,,-6.205,5.4,17.724,-0.218,-0.1,133.0,161.0,
2020-10-23T17:00:00Z,29.0,29.0,28.817,29.26,1.105,1.36,28.916,28.45,,-9.054,5.4,18.859,-0.316,-0.146,162.0,190.0,
2020-10-23T18:00:00Z,30.0,30.0,28.824,29.26,1.043,1.36,28.995,28.43,,-7.064,5.37,17.687,-0.248,-0.118,191.0,220.0,
2020-10-23T19:00:00Z,29.0,29.0,28.943,29.27,1.13,1.38,29.056,28.42,,-6.436,5.23,19.017,-0.224,-0.104,221.0,249.0,
2020-10-23T20:00:00Z,30.0,30.0,28.853,29.27,1.071,1.38,29.015,28.43,,-6.638,5.55,18.003,-0.233,-0.111,250.0,279.0,
2020-10-23T21:00:00Z,29.0,29.0,28.883,29.27,1.066,1.33,29.019,28.52,,-7.085,4.88,18.066,-0.247,-0.114,280.0,308.0,
2020-10-23T22:00:00Z,30.0,30.0,28.92,29.27,1.149,1.35,29.027,28.46,,-6.866,5.19,19.25,-0.239,-0.114,309.0,338.0,
2020-10-23T23:00:00Z,29.0,29.0,28.934,29.3,1.067,1.36,29.044,28.47,,-6.131,5.05,17.959,-0.214,-0.099,339.0,367.0,
2020-10-24T00:00:00Z,30.0,30.0,29.203,29.8,0.947,0.96,29.12,29.05,,0.885,1.37,16.103,0.029,0.015,368.0,397.0,
2020-10-24T01:00:00Z,29.0,29.0,29.072,29.8,0.949,0.95,29.163,29.09,,0.944,1.36,16.072,0.032,0.015,398.0,426.0,
2020-10-24T02:00:00Z,29.0,29.0,29.052,29.12,0.953,0.97,29.199,29.11,,0.725,2.5,16.114,0.025,0.012,427.0,455.0,
2020-10-24T03:00:00Z,30.0,30.0,29.05,29.12,0.95,0.97,29.201,29.12,,0.634,2.36,16.103,0.022,0.011,456.0,485.0,
2020-10-24T04:00:00Z,28.0,28.0,29.032,29.1,0.95,0.97,29.179,29.12,,0.252,2.18,16.189,0.009,0.004,486.0,514.0,
2020-10-24T05:00:00Z,30.0,30.0,29.06,29.11,0.953,0.97,29.205,29.12,,0.736,2.68,16.143,0.026,0.012,515.0,544.0,
2020-10-24T06:00:00Z,29.0,29.0,29.05,29.12,0.953,0.97,29.182,29.12,,0.407,2.68,16.128,0.014,0.007,545.0,573.0,
2020-10-24T07:00:00Z,29.0,29.0,29.056,29.12,0.952,0.97,29.194,29.12,,0.77,2.35,16.072,0.027,0.012,574.0,602.0,
2020-10-24T08:00:00Z,30.0,30.0,29.062,29.12,0.953,0.97,29.205,29.12,,0.957,2.5,16.027,0.034,0.016,603.0,632.0,
2020-10-24T09:00:00Z,29.0,29.0,29.052,29.12,0.951,0.97,29.191,29.12,,0.776,2.18,16.021,0.027,0.012,633.0,661.0,
2020-10-24T10:00:00Z,29.0,29.0,29.044,29.11,0.953,0.97,29.18,29.12,,0.317,2.5,16.138,0.01,0.005,662.0,691.0,
2020-10-24T11:00:00Z,29.0,29.0,29.043,29.12,0.949,0.97,29.186,29.12,,0.363,2.18,16.093,0.012,0.006,692.0,720.0,
2020-10-24T12:00:00Z,28.0,28.0,29.055,29.11,0.951,0.97,29.198,29.12,,0.574,2.36,16.15,0.019,0.009,721.0,749.0,
2020-10-24T13:00:00Z,30.0,30.0,29.058,29.12,0.949,0.97,29.195,29.12,,0.574,2.36,16.113,0.021,0.01,750.0,779.0,
2020-10-24T14:00:00Z,29.0,29.0,29.059,29.11,0.949,0.97,29.2,29.12,,0.74,2.18,16.093,0.026,0.012,780.0,808.0,
2020-10-24T15:00:00Z,30.0,30.0,29.059,29.12,0.951,0.97,29.197,29.12,,0.572,2.18,16.147,0.019,0.01,809.0,838.0,
2020-10-24T16:00:00Z,29.0,29.0,29.058,29.11,0.943,0.97,29.207,29.12,,1.022,2.68,15.966,0.036,0.016,839.0,867.0,
2020-10-24T17:00:00Z,28.0,28.0,29.059,29.12,0.948,0.97,29.201,29.12,,0.789,2.85,16.064,0.027,0.012,868.0,896.0,
2020-10-24T18:00:00Z,28.0,28.0,29.059,29.12,0.947,0.96,29.202,29.13,,0.833,2.5,16.046,0.029,0.013,897.0,925.0,
2020-10-24T19:00:00Z,30.0,30.0,29.062,29.12,0.948,0.97,29.201,29.11,,0.737,2.18,16.063,0.025,0.012,926.0,955.0,
2020-10-24T20:00:00Z,29.0,29.0,29.061,29.12,0.943,0.97,29.212,29.14,,1.128,2.85,15.976,0.04,0.018,956.0,984.0,
2020-10-24T21:00:00Z,30.0,30.0,29.05,29.13,0.946,0.96,29.189,29.1,,0.615,2.5,16.047,0.022,0.01,985.0,1014.0,
2020-10-24T22:00:00Z,29.0,29.0,29.056,29.12,0.946,0.97,29.201,29.12,,0.721,2.36,16.059,0.025,0.012,1015.0,1043.0,
2020-10-24T23:00:00Z,30.0,30.0,29.058,29.12,0.947,0.97,29.205,29.12,,0.778,2.5,16.033,0.027,0.013,1044.0,1073.0,
2020-10-25T00:00:00Z,29.0,29.0,29.049,29.12,0.949,0.97,29.184,29.12,,0.35,2.5,16.131,0.011,0.006,1074.0,1102.0,
2020-10-25T01:00:00Z,27.0,27.0,29.065,29.12,0.951,0.97,29.206,29.12,,0.759,2.5,16.115,0.026,0.011,1103.0,1130.0,
2020-10-25T02:00:00Z,30.0,30.0,29.058,29.12,0.952,0.97,29.195,29.12,,0.402,2.18,16.17,0.014,0.007,1132.0,1161.0,
2020-10-25T03:00:00Z,29.0,29.0,29.058,29.12,0.95,0.97,29.197,29.12,,0.547,2.18,16.145,0.019,0.009,1162.0,1190.0,
2020-10-25T04:00:00Z,30.0,30.0,29.06,29.12,0.947,0.97,29.209,29.12,,0.748,2.18,16.06,0.026,0.012,1191.0,1220.0,
2020-10-25T05:00:00Z,29.0,29.0,29.062,29.12,0.951,0.97,29.207,29.12,,0.55,2.18,16.131,0.019,0.009,1221.0,1249.0,
2020-10-25T06:00:00Z,29.0,29.0,29.053,29.12,0.946,0.97,29.199,29.13,,0.69,2.68,16.041,0.024,0.011,1250.0,1278.0,
2020-10-25T07:00:00Z,29.0,29.0,29.06,29.12,0.948,0.97,29.206,29.12,,0.693,2.5,16.072,0.024,0.011,1279.0,1308.0,
2020-10-25T08:00:00Z,29.0,29.0,29.054,29.12,0.949,0.97,29.193,29.12,,0.426,2.18,16.134,0.015,0.007,1309.0,1337.0,
2020-10-25T09:00:00Z,27.0,27.0,29.05,29.12,0.946,0.97,29.19,29.12,,0.457,2.5,16.1,0.016,0.007,1338.0,1366.0,
2020-10-25T10:00:00Z,30.0,30.0,29.04,29.11,0.946,0.97,29.196,29.12,,0.513,2.18,16.06,0.018,0.009,1367.0,1396.0,
2020-10-25T11:00:00Z,29.0,29.0,29.048,29.11,0.944,0.97,29.202,29.12,,0.943,2.5,16.014,0.032,0.015,1397.0,1425.0,
2020-10-25T12:00:00Z,30.0,30.0,29.055,29.12,0.944,0.96,29.217,29.15,,1.055,2.5,16.01,0.037,0.018,1426.0,1455.0,
2020-10-25T13:00:00Z,29.0,29.0,29.051,29.12,0.954,0.97,29.183,29.12,,0.104,2.01,16.228,0.004,0.002,1456.0,1484.0,
2020-10-25T14:00:00Z,29.0,29.0,29.066,29.12,0.956,0.97,29.203,29.12,,0.4,2.18,16.245,0.014,0.006,1485.0,1513.0,
2020-10-25T15:00:00Z,30.0,30.0,29.057,29.12,0.953,0.98,29.199,29.12,,0.479,2.35,16.143,0.017,0.008,1514.0,1543.0,
2020-10-25T16:00:00Z,29.0,29.0,29.069,29.12,0.95,0.97,29.208,29.12,,0.676,2.36,16.124,0.023,0.011,1544.0,1572.0,
2020-10-25T17:00:00Z,25.0,25.0,29.057,29.12,0.946,0.97,29.203,29.13,,0.538,2.18,16.076,0.019,0.007,1573.0,1600.0,
2020-10-25T18:00:00Z,28.0,28.0,29.065,29.13,0.949,0.97,29.202,29.12,,0.558,2.5,16.121,0.019,0.009,1603.0,1630.0,
2020-10-25T19:00:00Z,9.0,9.0,29.046,29.1,0.939,0.96,29.207,29.12,,0.669,2.18,15.989,0.023,0.003,1631.0,1639.0,
2020-10-30T11:00:00Z,25.0,11.0,0.0,0.0,0.0,0.0,6.835,-0.99,,0.0,0.0,28.864,-8.593,0.0,3.0,27.0,
2020-10-30T12:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.784,12.77,,0.0,0.0,33.73,-6.412,0.0,28.0,57.0,
2020-10-30T13:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.761,12.75,,0.0,0.0,33.803,-6.414,0.0,58.0,86.0,
2020-10-30T14:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.743,12.72,,0.0,0.0,33.5,-6.412,0.0,87.0,116.0,
2020-10-30T15:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.726,12.71,,0.0,0.0,33.343,-6.409,0.0,117.0,146.0,
2020-10-30T16:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.713,12.7,,0.0,0.0,33.014,-6.411,0.0,147.0,175.0,
2020-10-30T17:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.694,12.68,,0.0,0.0,32.477,-6.407,0.0,176.0,205.0,
2020-10-30T18:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.674,12.66,,0.0,0.0,32.162,-6.407,0.0,206.0,234.0,
2020-10-30T19:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.662,12.64,,0.0,0.0,32.017,-6.404,0.0,235.0,264.0,
2020-10-30T20:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.65,12.63,,0.0,0.0,31.8,-6.402,0.0,265.0,294.0,
2020-10-30T21:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.627,12.61,,0.0,0.0,31.579,-6.402,0.0,295.0,323.0,
2020-10-30T22:00:00Z,30.0,0.0,2.105,13.03,0.718,3.74,12.606,12.59,,-13.483,0.0,31.347,-6.403,-0.225,324.0,353.0,
2020-10-30T23:00:00Z,29.0,0.0,13.239,13.93,4.067,4.35,12.934,12.6,,-82.697,-80.38,31.921,-6.247,-1.332,354.0,382.0,
2020-10-31T00:00:00Z,30.0,0.0,13.782,14.15,4.339,4.37,13.321,13.3,,-85.774,-83.28,32.0,-6.225,-1.43,383.0,412.0,
2020-10-31T01:00:00Z,29.0,0.0,14.29,14.95,4.583,4.62,13.766,13.45,,-89.609,-85.39,31.969,-6.271,-1.444,413.0,441.0,
2020-10-31T02:00:00Z,30.0,0.0,15.564,20.2,6.575,11.87,14.491,14.02,,-97.791,-90.11,32.167,-6.281,-1.63,442.0,471.0,
2020-10-31T03:00:00Z,30.0,0.0,18.995,20.33,11.726,11.84,14.619,14.21,,-121.141,-102.44,32.96,-6.377,-2.019,472.0,501.0,
2020-10-31T04:00:00Z,29.0,0.0,19.284,20.54,11.224,12.0,14.699,14.45,,-122.916,-105.07,33.503,-6.373,-1.98,502.0,530.0,
2020-10-31T05:00:00Z,30.0,0.0,19.425,20.55,11.158,12.04,14.684,14.44,,-123.855,-102.59,34.207,-6.376,-2.064,531.0,560.0,
2020-10-31T06:00:00Z,29.0,0.0,19.227,20.49,10.356,11.72,14.706,14.45,,-122.356,-99.21,34.745,-6.361,-1.971,561.0,589.0,
2020-10-31T07:00:00Z,30.0,0.0,18.801,20.85,7.529,11.64,14.744,14.47,,-118.772,-97.97,35.27,-6.314,-1.98,590.0,619.0,
2020-10-31T08:00:00Z,30.0,0.0,18.039,20.69,4.538,4.61,14.803,14.63,,-112.938,-97.65,35.8,-6.26,-1.882,620.0,649.0,
2020-10-31T09:00:00Z,29.0,0.0,12.931,14.88,3.779,4.47,13.264,12.73,,-82.734,-51.69,36.014,-6.403,-1.333,650.0,678.0,
2020-10-31T10:00:00Z,30.0,0.0,4.194,13.38,1.252,4.01,12.749,12.72,,-27.086,0.0,35.773,-6.456,-0.451,679.0,708.0,
2020-10-31T11:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.736,12.71,,0.0,0.0,34.979,-6.451,0.0,709.0,737.0,
2020-10-31T12:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.724,12.69,,0.0,0.0,34.707,-6.45,0.0,738.0,767.0,
2020-10-31T13:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.708,12.69,,0.0,0.0,34.537,-6.443,0.0,768.0,797.0,
2020-10-31T14:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.696,12.68,,0.0,0.0,34.069,-6.441,0.0,798.0,826.0,
2020-10-31T15:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.686,12.66,,0.0,0.0,33.603,-6.434,0.0,827.0,856.0,
2020-10-31T16:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.665,12.65,,0.0,0.0,33.366,-6.43,0.0,857.0,885.0,
2020-10-31T17:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.652,12.63,,0.0,0.0,33.09,-6.431,0.0,886.0,915.0,
2020-10-31T18:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.633,12.62,,0.0,0.0,32.534,-6.43,0.0,916.0,944.0,
2020-10-31T19:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.619,12.6,,0.0,0.0,32.21,-6.427,0.0,945.0,974.0,
2020-10-31T20:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.6,12.58,,0.0,0.0,32.073,-6.428,0.0,975.0,1004.0,
2020-10-31T21:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.581,12.57,,0.0,0.0,31.928,-6.427,0.0,1005.0,1033.0,
2020-10-31T22:00:00Z,30.0,0.0,2.646,13.1,0.847,3.85,12.569,12.56,,-16.996,0.0,31.72,-6.422,-0.283,1034.0,1063.0,
2020-10-31T23:00:00Z,29.0,0.0,13.095,13.56,4.002,4.33,12.762,12.57,,-82.694,-80.83,32.09,-6.314,-1.332,1064.0,1092.0,
2020-11-01T00:00:00Z,30.0,0.0,13.448,14.09,4.323,4.4,13.055,12.85,,-84.142,-81.16,31.993,-6.257,-1.402,1093.0,1122.0,
2020-11-01T01:00:00Z,30.0,0.0,14.133,15.39,4.512,4.69,13.591,13.3,,-88.654,-84.23,31.913,-6.274,-1.478,1123.0,1152.0,
2020-11-01T02:00:00Z,29.0,0.0,14.7,16.36,8.417,12.39,14.015,13.51,,-93.238,-86.7,32.041,-6.341,-1.502,1153.0,1181.0,
2020-11-01T03:00:00Z,30.0,0.0,16.755,21.11,9.314,12.46,14.348,13.72,,-106.343,-87.64,32.183,-6.34,-1.772,1182.0,1211.0,
2020-11-01T04:00:00Z,29.0,0.0,19.109,20.87,11.264,12.29,14.706,14.35,,-121.609,-97.91,32.841,-6.361,-1.959,1212.0,1240.0,
2020-11-01T05:00:00Z,30.0,0.0,19.674,21.09,11.049,12.43,14.687,14.42,,-125.183,-97.94,33.357,-6.36,-2.086,1241.0,1270.0,
2020-11-01T06:00:00Z,30.0,0.0,19.799,20.5,11.416,12.14,14.695,14.5,,-126.197,-103.74,33.87,-6.375,-2.103,1271.0,1300.0,
2020-11-01T07:00:00Z,29.0,0.0,18.817,20.73,9.463,12.05,14.716,14.48,,-119.416,-92.18,34.486,-6.341,-1.924,1301.0,1329.0,
2020-11-01T08:00:00Z,30.0,0.0,14.151,20.81,4.273,4.52,13.623,12.98,,-89.276,-82.92,34.647,-6.31,-1.488,1330.0,1359.0,
2020-11-01T09:00:00Z,29.0,0.0,13.427,14.07,4.081,4.37,13.101,12.84,,-85.279,-83.02,34.941,-6.352,-1.374,1360.0,1388.0,
2020-11-01T10:00:00Z,30.0,0.0,5.492,13.48,1.594,4.08,12.772,12.73,,-35.367,0.0,34.863,-6.44,-0.589,1389.0,1418.0,
2020-11-01T11:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.75,12.72,,0.0,0.0,34.372,-6.442,0.0,1419.0,1447.0,
2020-11-01T12:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.733,12.72,,0.0,0.0,34.163,-6.437,0.0,1448.0,1477.0,
2020-11-01T13:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.721,12.69,,0.0,0.0,33.87,-6.437,0.0,1478.0,1507.0,
2020-11-01T14:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.7,12.68,,0.0,0.0,33.448,-6.429,0.0,1508.0,1536.0,
2020-11-01T15:00:00Z,28.0,0.0,0.0,0.0,0.0,0.0,12.684,12.66,,0.0,0.0,33.254,-6.436,0.0,1537.0,1566.0,
2020-11-01T16:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.669,12.65,,0.0,0.0,32.748,-6.428,0.0,1567.0,1595.0,
2020-11-01T17:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.653,12.63,,0.0,0.0,32.317,-6.428,0.0,1596.0,1625.0,
2020-11-01T18:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.64,12.63,,0.0,0.0,32.055,-6.421,0.0,1626.0,1654.0,
2020-11-01T19:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.627,12.61,,0.0,0.0,31.817,-6.426,0.0,1655.0,1684.0,
2020-11-01T20:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.608,12.6,,0.0,0.0,31.479,-6.42,0.0,1685.0,1713.0,
2020-11-01T21:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.593,12.58,,0.0,0.0,31.15,-6.416,0.0,1714.0,1743.0,
2020-11-01T22:00:00Z,30.0,0.0,1.883,11.68,0.583,3.7,12.573,12.55,,-12.081,0.0,30.91,-6.415,-0.201,1744.0,1773.0,
2020-11-01T23:00:00Z,29.0,0.0,13.1,13.6,4.048,4.29,12.777,12.57,,-82.531,-80.66,31.403,-6.301,-1.33,1774.0,1802.0,
2020-11-02T00:00:00Z,29.0,0.0,13.535,14.08,4.348,4.42,13.107,12.92,,-84.526,-81.39,31.317,-6.246,-1.362,1803.0,1831.0,
2020-11-02T01:00:00Z,28.0,0.0,13.942,14.52,4.489,4.55,13.496,13.35,,-87.431,-84.4,31.304,-6.272,-1.36,1833.0,1861.0,
2020-11-02T02:00:00Z,29.0,0.0,14.341,15.63,5.887,12.32,13.859,13.46,,-90.239,-85.86,31.41,-6.292,-1.454,1862.0,1890.0,
2020-11-02T03:00:00Z,28.0,0.0,16.421,20.84,11.189,12.32,14.475,13.81,,-104.537,-90.47,31.871,-6.365,-1.626,1891.0,1919.0,
2020-11-02T04:00:00Z,25.0,0.0,17.612,21.07,9.114,12.33,14.442,13.75,,-111.58,-87.36,32.016,-6.327,-1.55,1921.0,1948.0,
2020-11-02T05:00:00Z,27.0,0.0,19.2,21.18,11.678,12.33,14.714,14.42,,-122.344,-99.18,32.493,-6.37,-1.835,1949.0,1977.0,
2020-11-02T06:00:00Z,24.0,0.0,19.43,20.96,9.287,11.89,14.711,14.47,,-122.976,-100.8,32.896,-6.329,-1.64,1978.0,2006.0,
2020-11-02T07:00:00Z,28.0,0.0,18.771,20.93,5.591,11.72,14.797,14.5,,-117.474,-98.33,33.168,-6.258,-1.827,2007.0,2035.0,
2020-11-02T08:00:00Z,27.0,0.0,16.717,20.8,4.496,4.55,14.706,14.1,,-104.343,-90.25,33.337,-6.243,-1.565,2036.0,2064.0,
2020-11-02T09:00:00Z,26.0,0.0,14.381,15.24,4.386,4.43,13.975,13.24,,-90.314,-84.82,33.319,-6.281,-1.305,2065.0,2093.0,
2020-11-02T10:00:00Z,22.0,0.0,6.1,13.38,1.872,4.23,12.816,12.76,,-39.116,0.0,32.932,-6.423,-0.478,2094.0,2121.0,
2020-11-02T11:00:00Z,20.0,0.0,0.0,0.0,0.0,0.0,12.77,12.75,,0.0,0.0,32.14,-6.429,0.0,2122.0,2150.0,
2020-11-02T12:00:00Z,19.0,0.0,0.0,0.0,0.0,0.0,12.755,12.74,,0.0,0.0,32.095,-6.419,0.0,2151.0,2178.0,
2020-11-02T13:00:00Z,21.0,0.0,0.0,0.0,0.0,0.0,12.73,12.71,,0.0,0.0,31.986,-6.421,0.0,2179.0,2206.0,
2020-11-02T14:00:00Z,21.0,0.0,0.0,0.0,0.0,0.0,12.718,12.7,,0.0,0.0,31.738,-6.42,0.0,2207.0,2234.0,
2020-11-02T15:00:00Z,21.0,0.0,0.0,0.0,0.0,0.0,12.697,12.69,,0.0,0.0,31.433,-6.407,0.0,2235.0,2262.0,
2020-11-02T16:00:00Z,16.0,0.0,0.0,0.0,0.0,0.0,12.685,12.67,,0.0,0.0,31.15,-6.406,0.0,2266.0,2290.0,
2020-11-02T17:00:00Z,19.0,0.0,0.0,0.0,0.0,0.0,12.668,12.65,,0.0,0.0,30.874,-6.404,0.0,2291.0,2317.0,
2020-11-02T18:00:00Z,16.0,0.0,0.0,0.0,0.0,0.0,12.654,12.64,,0.0,0.0,30.7,-6.405,0.0,2319.0,2346.0,
2020-11-02T19:00:00Z,27.0,0.0,0.0,0.0,0.0,0.0,12.637,12.62,,0.0,0.0,30.541,-6.403,0.0,2348.0,2375.0,
2020-11-02T20:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.619,12.6,,0.0,0.0,30.307,-6.402,0.0,2376.0,2405.0,
2020-11-02T21:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.604,12.59,,0.0,0.0,30.048,-6.401,0.0,2406.0,2434.0,
2020-11-02T22:00:00Z,30.0,0.0,2.664,12.69,0.902,3.87,12.583,12.57,,-17.046,0.0,29.88,-6.401,-0.284,2435.0,2464.0,
2020-11-02T23:00:00Z,29.0,0.0,13.223,14.11,4.131,4.39,12.956,12.59,,-82.454,-80.08,30.493,-6.236,-1.328,2465.0,2493.0,
2020-11-03T00:00:00Z,30.0,0.0,13.782,14.36,4.395,4.46,13.405,13.32,,-85.703,-83.92,30.627,-6.218,-1.428,2494.0,2523.0,
2020-11-03T01:00:00Z,25.0,0.0,14.055,15.0,4.452,4.61,13.58,13.32,,-87.554,-83.92,30.66,-6.229,-1.216,2524.0,2552.0,
2020-11-03T02:00:00Z,20.0,0.0,14.621,15.19,4.556,4.65,14.026,13.43,,-91.274,-85.67,30.875,-6.244,-1.014,2553.0,2579.0,
2020-11-03T03:00:00Z,28.0,0.0,17.477,20.91,9.018,12.03,14.692,14.09,,-110.38,-94.35,31.493,-6.311,-1.717,2580.0,2607.0,
2020-11-03T04:00:00Z,20.0,0.0,18.489,20.97,9.322,12.37,14.732,14.42,,-116.939,-98.47,31.945,-6.319,-1.299,2609.0,2637.0,
2020-11-03T05:00:00Z,13.0,0.0,18.828,21.13,5.767,12.27,14.817,14.51,,-117.722,-98.33,32.169,-6.251,-0.85,2638.0,2664.0,
2020-11-03T06:00:00Z,25.0,0.0,19.722,21.02,11.528,12.11,14.68,14.51,,-125.616,-104.49,32.876,-6.369,-1.745,2666.0,2694.0,
2020-11-03T07:00:00Z,29.0,0.0,19.292,20.48,9.133,11.81,14.677,14.47,,-122.224,-97.52,33.359,-6.334,-1.969,2695.0,2723.0,
2020-11-03T08:00:00Z,29.0,0.0,16.941,20.72,4.505,4.55,14.805,14.52,,-105.655,-93.01,33.503,-6.237,-1.702,2724.0,2752.0,
2020-11-03T09:00:00Z,27.0,0.0,13.979,15.01,4.234,4.47,13.648,12.83,,-88.317,-83.04,33.715,-6.319,-1.325,2753.0,2782.0,
2020-11-03T10:00:00Z,29.0,0.0,4.862,13.43,1.571,3.94,12.774,12.75,,-31.334,0.0,33.524,-6.441,-0.505,2783.0,2811.0,
2020-11-03T11:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.755,12.72,,0.0,0.0,33.163,-6.435,0.0,2812.0,2841.0,
2020-11-03T12:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.733,12.7,,0.0,0.0,33.014,-6.431,0.0,2842.0,2870.0,
2020-11-03T13:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.719,12.69,,0.0,0.0,32.623,-6.434,0.0,2871.0,2900.0,
2020-11-03T14:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.699,12.67,,0.0,0.0,32.369,-6.431,0.0,2901.0,2929.0,
2020-11-03T15:00:00Z,17.0,0.0,0.0,0.0,0.0,0.0,12.684,12.67,,0.0,0.0,32.135,-6.422,0.0,2930.0,2957.0,
2020-11-03T16:00:00Z,18.0,0.0,0.0,0.0,0.0,0.0,12.666,12.66,,0.0,0.0,32.05,-6.416,0.0,2958.0,2984.0,
